8,0.6344758427812678,3.1704450903167034,4.124787664608434,0,-211
9,7.923549556890523,3.249815250326955,3.8010413317351635,0,211
10,4.368523939238516,3.1939296875401593,3.825045569466721,0,211
11,0.45465123914160843,3.5920735062222082,3.747418175933513,-1,211
0,129.70809537411697,2.334212845490845,0.2263974903890194,10,10
1,0.14816380228955014,2.4327701927442154,0.05360238113455346,0,-211
2,3.4601286931101276,2.307037109233465,0.07492915913108997,0,-211
3,25.44657099301397,2.3194823711283545,0.21290839981196577,0,-211
4,5.060212675728166,2.379771827085853,0.28825180222444025,0,-321
5,3.1285842421932637,2.2897323137732934,0.36891538424429593,0,211
6,0.6461077952928985,2.0604787118966876,0.022379712956411838,0,-211
7,3.374821779835048,2.262112806795937,0.18317837999220696,0,211
8,1.9182905047202836,2.468149491487733,0.3015535625902965,0,-321
9,2.091812312469979,2.183239552815565,0.37735184228779517,0,211
10,3.2030812387605785,2.3860402679134682,0.3252563259135991,0,-211
11,22.96186559068971,2.291153024364421,0.2528423439916979,0,2212
12,2.24474341372817,2.2545251761901413,0.21521147434075186,0,211
13,0.9780927475868533,2.405255891235049,0.22278991271463405,0,211
14,1.636022461411823,2.423602292358528,0.3379555879418155,0,-211
15,0.9268564338886794,2.517951174851194,0.10587988863692958,-1,-321
16,3.4805103689688957,2.3012286190330276,0.3637159626094438,-1,211
17,0.9726086457877083,2.061111553609374,0.2161856179595628,-1,211
0,101.34038258457602,1.1604605761120412,3.453473105595747,10,10
1,1.3771696104744107,1.0612585446692535,3.2036341055711692,0,211
2,4.179927537290569,1.1850844805997474,3.6228679020815533,0,-211
3,7.075217075524963,1.1076060145118047,3.4934821229445934,0,-211
4,18.0667162002396,1.1589986714333484,3.428052662705811,0,321
5,5.0781027862972605,1.0566117108592203,3.3514334311565324,0,-321
6,3.726148362974829,1.2831551858986345,3.5859445952951194,0,211
7,3.349330828270029,1.5154415053179777,3.4500623744525587,0,211
8,3.06826471560066,0.8234087739239949,3.518964627968724,0,-321
9,3.212542005845371,1.1077529073097085,3.4474760399532656,0,211
10,1.8601001825248553,1.0579001674754671,3.260480650981467,0,-211
11,2.661321568319018,1.310067843429996,3.5499430971842405,0,211
12,2.2608782665205576,1.5541357765963832,3.394389595432197,0,-211
13,2.524433513728575,1.1666394255305101,3.530258308948473,0,211
14,4.538023735074553,1.1674829377653118,3.407611040861254,0,211
15,24.23477684733243,1.1127077831566978,3.440216574329782,0,-211
16,1.0577454456588316,1.37693403634742,3.484361323837932,0,211
17,1.2073314365558447,1.1177442900402008,3.7064354126704884,0,211
18,1.971351071017286,1.1558363488281334,3.5010468032320685,0,211
19,3.7777145821382536,1.099253341106775,3.422685549620781,0,-211
20,1.934070629589571,0.8136234968585458,3.435814368273806,0,211
21,0.9184437556323196,0.9809556287389747,3.3491255537063753,0,-211
22,0.46901038041114823,1.1263191501863694,3.2754154237262894,0,-211
23,1.358315888064702,1.3810326636770327,3.647327740721243,0,211
24,0.40317751220151155,0.9371098074042057,3.694715243284111,-1,-211
0,140.19594647080675,-2.105792880906335,3.4043934513717238,10,10
1,44.17134412195309,-2.0878737752549483,3.4076393936163614,0,-211
2,14.325700728774143,-2.093196138625816,3.4012431339368785,0,211
3,2.4929527192018703,-2.1120667273265687,3.412456450089419,0,-211
4,0.4028233306270753,-2.2718072346706712,3.1155750881704822,0,-211
0,104.8716518308825,-0.5989541310887124,0.37618526721045753,10,10
1,0.4785996286890014,-0.29787801394747965,0.15017426444189833,0,-211
2,2.9812403182903586,-0.6725085230563952,0.5482200938181834,0,321
3,2.7149308163172408,-0.6660602590716544,0.3231216089287167,0,2212
4,2.9557310818761913,-0.7081740711931973,0.32996529264993635,0,-2212
5,1.582398142047696,-0.47762872177385585,0.6297438336128336,0,211
6,6.198310940740226,-0.4723522310615863,0.22625262911780528,0,-211
7,14.49843572272885,-0.6090924358597564,0.3843801533301834,0,321
8,0.26557561018152626,-0.41949491566110975,0.26311049427009797,0,-211
9,3.868702843796613,-0.5675008272344862,0.4008297536774895,0,-321
10,2.5490183248654765,-0.5059578359473869,0.6026528524995926,0,211
11,2.0611603765122206,-0.5140913130090736,0.4337717947009455,0,-211
12,2.477329684947282,-0.7583740615587434,0.39502809943327827,0,211
13,1.4586138853500608,-0.8672478542889439,0.3267699334487746,0,-211
14,0.19561635152767776,-0.598456210526401,0.6219675023260758,0,211
15,4.582887713320064,-0.5039494784846138,0.306553690334944,0,211
16,3.0225220605646532,-0.6254245889303647,0.43793073521502807,0,-211
0,101.47920975052027,-0.20710876994971628,6.090925537897991,10,10
1,0.289904899901002,-0.3771911874619621,6.1464497506683236,0,211
2,8.126013230022457,-0.18685169469129775,6.047982229059015,0,211
3,1.4472170422103245,-0.3156126873080601,5.918844382063498,0,-211
4,1.228260794978412,-0.22069431799911185,6.042992366979218,0,-321
5,0.9454526756406161,-0.5518168002056321,6.036278574108913,0,211
6,12.371912841998201,-0.19398058015098135,6.111299521432764,0,211
7,3.2601465999198567,-0.27362652341860183,6.083647904895189,0,-211
8,3.973692832643491,-0.24746177203939398,6.261868129696077,0,211
9,0.7482315589925087,-0.2523699299497179,6.206751657606251,0,321
10,0.4182888670870885,-0.2998686124749282,5.806430611481032,0,211
11,0.6472356179692215,-0.06255186212047871,5.899797249105561,0,211
12,0.3775832264140583,-0.47151523368178083,6.113134028475855,0,-211
13,2.982864851274526,-0.30919575315518005,6.05561656491886,0,211
14,5.4088201025192175,-0.18273234257122484,6.171514262529552,0,-211
15,8.409829162789217,-0.16417682704650643,6.069900550729507,0,2212
16,5.76104339174806,-0.1742671691757896,6.136909732833307,0,211
17,1.797328091736175,-0.3152735344579998,5.920770800841788,0,-211
18,1.158572440219428,-0.48439931491904104,5.88577345263184,0,-321
19,1.613844269918569,-0.16351606791633183,5.7899590176624445,0,-211
20,2.237622780779638,-0.10400466735843021,6.145706312103755,0,211
21,1.7116753716625124,0.04780370955138708,6.184515950023839,0,-211
22,2.626409239711321,-0.2189875849658358,6.108459136801634,0,211
23,9.438163423007678,-0.1955221243289404,6.093361292439809,0,-211
24,0.8670089845307256,-0.24590719008261666,6.064984996313604,0,211
25,4.216174742956108,-0.27939868009843527,6.136813222121742,0,-211
0,117.33392631502839,-0.05902327265156447,4.507882571084771,10,10
1,2.6775393157046268,0.010852587455830946,4.4593410452616284,0,211
2,3.8790866995452675,-0.08179838752467891,4.490763740710392,0,211
3,0.8442920466390762,0.2319958185560121,4.319284208331158,0,-211
4,47.745952351402515,-0.0579686755166344,4.5181627669559115,0,-211
5,4.478106708403564,0.008111553391363841,4.506907347654691,0,-211
6,10.82532991600718,-0.006678508934294062,4.490109772608019,0,211
7,1.77460692101096,-0.05445078731097261,4.454584847707974,0,-211
8,0.22904653876969283,-0.34683915632209567,4.748766991969256,0,211
9,1.3115669587562047,0.03791326553385704,4.545709082013097,-1,211
0,112.74044887841808,0.7523888399770485,1.1999420658460094,10,10
1,1.013399719254451,0.8509770496846565,0.9530361770195781,0,-211
2,7.584402573604595,0.6486966192871646,1.168251970700894,0,211
3,6.889626219237151,0.7009793799536214,1.19967131021186,0,211
4,3.3007694813179547,1.1140085258449768,1.2190047035997673,0,-3312
5,3.9394262680370096,0.6806133421750065,1.0201762217587038,0,211
6,0.36011775977019306,0.6324326277196348,1.5801518752393588,0,-211
7,1.240797154312098,0.6408366884458444,0.940812424008535,0,211
8,1.190339389856523,0.5601585464793422,1.0936696034036386,0,-211
9,0.442857272402746,0.8521627028949182,1.2827987741797169,-1,211
10,0.9727522083064114,1.1326447372041266,1.0847818563574763,-1,-321
11,0.4435937146105657,0.7167024357018933,1.2407306790014239,-1,-211
0,151.17217954403324,1.0101126658833062,5.838608035757143,10,10
1,8.66425379361085,0.9787572842649913,5.8439451697514375,0,-321
2,1.6343251718014993,0.9111916380293656,5.793759230979359,0,-211
3,25.964846775014866,1.0371944690929258,5.851179672753714,0,3222
4,15.052572152638897,1.024096994093221,5.843662866196895,0,-3222
5,2.938874716690046,1.0891691543373505,5.7520409133961365,0,321
6,2.9051900774992334,0.949680136940781,5.840465297542115,0,-321
7,1.0313457189100075,0.8614158695427196,5.882545111945544,0,211
8,1.220478563581106,1.007725383058585,6.029447672598376,0,-211
9,2.1477569166283694,1.0802087724266611,5.963782437626576,0,-211
10,4.774099397383763,0.9898689037405116,5.788958360700971,0,211
11,4.600014007206934,0.9843738453795711,5.824448302680837,0,211
12,0.8816608468481517,1.188258285367053,5.938217569932027,0,321
13,1.0835363216671603,0.8786716801815311,5.830010632944793,0,-211
14,9.582674854908726,0.957715522503007,5.8486385100663805,0,-211
15,1.053578137909097,0.8584389564692949,5.836080096009274,0,-211
0,100.872141987543,-0.290879936895442,3.030810433600029,10,10
1,2.1479551936548864,-0.29078338611363297,3.2611971394272135,0,321
2,1.5619725342735704,-0.11604487539106044,2.8724974115103,0,-211
3,0.4922663153079743,-0.2692696385643277,3.2904285605569026,0,321
4,3.457735763079793,-0.22065808422283964,3.0383386505216348,0,-211
5,1.7700309927018225,-0.605597700233463,2.955009540545692,0,-211
6,1.880083422963194,-0.10213640576620948,3.0271732236349975,0,211
7,1.281655385950529,-0.39176677570098556,3.2985529434347924,0,211
0,169.0856191893614,0.6540639719741629,2.0612434689610497,10,10
1,7.194629537648203,0.6805727150012729,2.1445165885995303,0,211
2,24.547318193440194,0.6569357242350014,2.054255952521833,0,2212
3,16.013335459035385,0.6619153169458774,2.0508973699761976,0,-2212
4,15.709849601940816,0.6127552901889761,2.0212627252476083,0,211
5,3.5533740542335255,0.5188872005984841,2.148942287902183,0,-211
6,4.703984401526008,0.7142403849225504,2.0454657669541874,0,211
7,3.0169720373248405,0.6152268780588986,1.933510054170395,0,-211
8,14.573332289250116,0.6326711806928792,2.1097642470502542,0,211
9,9.746127515233935,0.6547055023728462,2.065845410798948,0,-211
10,2.892960193365958,0.6530029145656734,2.1961530863417273,0,321
11,1.0789385301772292,0.5752484909446381,1.841627480923703,0,-211
12,1.1771237551256029,0.7701825151368451,1.9965484215458402,0,211
13,0.685760885123233,0.806102834611065,2.4094578055947795,0,211
14,2.0345739203096063,0.5910859466655726,1.9527748877669135,0,211
15,0.763288656268387,0.761566010716746,2.049020562533925,0,-211
16,2.0612636312614163,0.6614261074430406,1.9417509671401807,0,211
17,1.1188390829641233,0.7799485812811379,2.404913185410763,0,-211
18,1.6715176053514962,0.7593263552870515,2.3634876404040726,-1,-211
19,0.7149396781190704,0.9563114793013081,2.1935090097634617,-1,211
20,0.29455467688680487,0.9404012179874454,1.860276039235018,-1,-211
0,104.00769209290434,3.196341926142109,4.924463720236374,10,10
1,6.799046895121478,3.0544919612155605,4.706525036643152,0,-211
2,2.5013134531481653,3.450799089405538,4.757400537805798,0,211
3,1.7754656851150348,3.12297747920936,5.167852242884463,0,-3112
4,0.7543522190097939,3.1586423189831234,4.883077568106713,0,-211
5,9.489154376866253,3.1685924750747283,4.992077422438119,0,-2212
6,0.7732371753634197,3.2485344854332925,5.011826948647617,0,211
7,8.574977329468574,3.2281131102902907,5.075463104271986,0,211
8,1.1485816507506115,3.3197910416848555,4.877187556497506,0,211
9,3.9669758649253213,3.2965468517393437,4.919411592731633,0,-2212
10,0.514705570823058,3.393776530980945,4.60537172002069,0,211
11,23.074134407305507,3.1531340220152453,4.82945711381576,0,-211
12,4.160240738469831,3.1677972004095447,4.737105932184183,0,-211
13,1.5844844712842723,3.261714686003667,5.224067270382327,0,-211
14,0.21743086965203445,2.8594950356554842,4.783133430875126,0,-211
15,4.529545826572572,3.1827557583308317,4.871946631566145,0,211
16,2.400605521573463,3.4056709148738173,5.012397509336043,0,211
17,2.1783919293139147,3.226654232480067,5.137788964695723,0,211
18,1.0109028719090674,3.201657221090376,5.310949381026895,0,-211
19,1.4648615153168063,2.852654130306136,4.729382872235476,0,211
20,0.6135209808371755,3.1663821906866434,4.637101050530904,-1,-211
21,0.32367148334074786,3.0033025869375116,5.142894837295388,-1,-211
22,0.1108573606635572,3.5114237194268934,5.05629750124381,-1,-211
23,0.3805020328570664,3.0440399009822134,4.596732714206171,-1,-211
24,0.2792806217309293,2.8707884178961227,4.716721983437885,-1,211
25,0.4804867885095385,3.309739984475979,4.648126343731853,-1,-211
0,166.10135335821275,-0.9998798860484736,3.9982766699384578,10,10
1,1.1362965313728632,-1.1270974363751793,3.740015083530194,0,-321
2,5.790104855363157,-0.8452897354143329,3.7639937878360157,0,-211
3,0.7812226610544525,-1.1154786065278317,3.8265637385328337,0,-211
4,5.425326445523808,-1.0522251549094181,3.960705595123265,0,211
5,19.665667760083814,-1.00857553757892,3.9727829225339164,0,-211
6,27.762190687515997,-1.0028457071065537,4.049438612447286,0,211
7,14.094373095473243,-0.9396710406482914,4.0378574610351645,0,-211
8,0.8496686557529353,-0.9965368223149197,3.8570719317929303,0,-211
9,0.3226515216452574,-1.1163872031941333,3.7423485755758272,0,-211
10,0.22722247218530126,-1.165305360103477,3.8921422826250276,0,211
11,1.1528225680394186,-1.058638470394209,4.0585025655225735,0,-211
12,0.5031629558155092,-1.3609137283206776,3.9197069603128774,0,-211
13,0.8065042473273156,-1.360651163402393,4.131394946590912,0,211
14,0.347887410414634,-1.0799457910668075,4.388085057474637,0,-211
15,7.3995557797073195,-0.9877814781296663,4.024875076073664,0,211
16,17.877022257635637,-0.923095486095457,4.00389618882267,0,-211
17,5.093385455902587,-1.0430775190604766,4.013689467702025,0,211
18,0.45937314432713633,-1.3389063926298825,3.9147424097542944,0,211
19,0.17243616628190273,-0.9852790057862022,3.9600894057630573,0,-211
20,3.8948285651874333,-1.1127667428418544,4.065483864102466,0,211
21,1.3011922904878432,-0.9349255421071172,3.977284172033277,0,-211
22,4.364377267251308,-1.0197473019058323,4.008896490096589,0,211
23,1.7560525641335456,-0.9747782086235481,4.012686851305379,0,-211
24,0.30296107800342936,-1.3569161671096128,4.117661324260394,0,-211
25,0.10595165878323944,-1.2551915024341398,3.7869308276231513,0,211
26,0.36862108237728347,-0.9683265531523372,4.346814002767842,-1,211
27,0.4993572762061248,-1.1440207768964181,3.6932009314109853,-1,211
28,0.2245439316525833,-0.8011123983744096,3.914935847167218,-1,-211
0,137.94429365339712,-0.9390278430628848,5.381082181657221,10,10
1,1.4093403823420374,-1.2989198397305115,5.257382715792141,0,-2212
2,11.604583953317759,-0.9145832675471024,5.342450857300452,0,-211
3,1.815543194666544,-0.9132102873055367,5.314310384349748,0,211
4,1.9253590963765692,-1.015221159659069,5.5003506192125755,0,2212
5,0.7207519758488352,-0.9628035638686135,5.573228260618421,0,2212
6,11.693558543510184,-0.9275835125625086,5.364937073698173,0,-211
7,12.68589399820525,-0.9304238504592054,5.398074952847972,0,211
8,0.3894773414128221,-0.6407647890558952,5.514414509770119,0,211
9,0.18811242066913073,-0.8637881760672566,5.367835358023566,-1,-211
10,0.26649611296414816,-1.2110597791313604,5.335478618086843,-1,211
11,0.8659996647320367,-1.0057392164880694,5.630210149988885,-1,211
0,112.7981726675267,-0.013369211929492765,2.43346274535392,10,10
1,0.4010239200671202,0.1709752273793471,2.2321242491227276,0,211
2,8.324590167023239,0.018696768096023476,2.481482636263508,0,-211
3,36.05699112030842,0.0010838145706297828,2.449242754366356,0,211
4,1.7650770573547208,-0.2484203665922787,2.4991861147914745,0,-211
5,0.634299160179958,-0.27970943724979663,2.622799695628801,0,321
6,4.576278670634034,-0.053029167028941115,2.395839690137673,0,211
7,0.2620746914144897,0.28327726045042206,2.4957944877012315,0,-211
8,26.300918114202783,-0.0002829813722984214,2.4431136802981297,0,211
9,5.412324756229988,0.008553077959319737,2.447456909516732,0,211
10,1.5527493348895691,-0.03734679972099268,2.3488535347434407,0,-211
11,1.4543032878285738,-0.10034083481505023,2.387819902904246,0,211
12,1.5746445700538265,-0.018985302860738306,2.410008630651131,0,-211
13,5.061570407739085,-0.03726735344121573,2.368380915802493,0,211
14,0.5231176286381486,-0.05084676113695469,2.325873544576267,0,-211
0,123.62627744970328,-1.3745106216093077,4.053832205640308,10,10
1,11.228091470650744,-1.5180454931587877,4.053155608719511,0,211
2,0.8929463298149559,-1.6337354464719305,4.331632845704571,0,-211
3,0.5641038358050758,-1.2500153032477437,3.733837846930786,0,211
4,0.24033696069685162,-1.1474600756894189,3.922939468836452,0,211
5,23.067785378314927,-1.3302465127439256,4.033300872331898,0,211
6,7.536019818611147,-1.3705343461086699,4.041725632870593,0,-211
7,0.7923979521080301,-1.3515762591570946,4.123827054997996,0,211
8,3.595132578153412,-1.438514257837925,3.9866826283659287,0,-211
9,0.3110858893264045,-1.6105634888913511,3.8265816684944904,-1,211
10,0.45005993723614196,-1.3669844455626718,3.839907242440666,-1,211
11,0.33381762697167444,-1.600077336754433,4.361994577505673,-1,-211
0,101.22075617790419,-2.2467673982986813,6.2460013581246105,10,10
1,1.8519128519638823,-1.963563535134591,0.17085039029875126,0,211
2,2.9429531669396303,-2.3639735989868034,6.113487220055993,0,-321
3,0.38239926114571715,-2.291884379718447,6.265431934444852,0,211
4,5.810885785704277,-2.149264894290337,0.18119124231954917,0,211
5,1.1697630021713799,-2.034077350862888,0.03659078853501229,0,211
6,1.2364156978623693,-2.193769017522641,6.219003681243312,0,321
7,2.4615815789018654,-2.5993378444098445,0.06693094587637419,0,-321
8,0.16300159505526318,-2.1909926854244253,0.11893919276770229,0,-211
9,2.158433525523545,-2.3272703288127135,0.26686513507957765,0,-2212
10,0.9667880168268532,-2.1787667555220187,0.2124007754824807,0,211
11,1.9858832966576865,-2.3954141185314,6.188192017970485,0,211
12,2.2530857412766165,-2.2781543284173926,6.0092718881836396,0,211
13,2.977242971717962,-2.0413783529878518,6.162618384132748,0,-211
14,12.255147168147797,-2.22834672364695,6.205095396859558,0,211
15,2.1135114192041855,-2.222003573039478,0.03782082961952268,0,-211
16,4.843072612739149,-2.2182037855852865,6.250526264281143,0,-211
17,8.115833682723235,-2.16154489323555,6.229866076478881,0,-211
18,0.10144567471686508,-2.4365866136769356,6.149092558431826,0,-211
19,0.42207030144781565,-2.583635284813449,6.203114283498168,0,211
20,1.495412954584121,-1.9165938942787895,0.051891968444553106,-1,321
21,0.110271292785974,-2.27025612166124,0.06235307795751539,-1,-211
0,116.80419158386222,0.6057292340824533,3.6593841335137984,10,10
1,6.734888524875524,0.6340323343121692,3.640420936061455,0,3112
2,11.284650365611688,0.573906344060438,3.6914063287999626,0,-3112
3,0.4770893058715528,0.4530505854227676,3.7190879624831283,0,-211
4,0.29140274686591405,0.6146341951691386,3.9403397300301415,0,-211
5,15.457205234401206,0.5711322344439688,3.641197638686883,0,321
6,30.88959282671107,0.6097977804771271,3.673367604083021,0,-211
7,22.217982735838103,0.5784345928906903,3.6501176181974273,0,-211
8,0.5348122395430007,0.4354945743103013,3.5379115566507484,-1,211
0,129.79385146632927,0.7216905877555103,3.3566442413817996,10,10
1,1.4143814062059072,0.5105057238457176,3.2200543960706955,0,-211
2,10.810990135043136,0.7031708907560261,3.4141531428636225,0,-321
3,3.589968243383359,0.7881985285490282,3.3236005477450887,0,211
4,4.963840656050918,0.7405188179425369,3.2737585184838194,0,-211
5,1.8352222369132847,0.812649035209393,3.684590865368346,0,-211
6,19.90651776320761,0.6918651649643779,3.33763801624261,0,-211
7,1.8074855221505923,0.6853328544919163,3.361695332738592,0,211
8,3.1808535581074775,0.6553693995984144,3.390852688587938,0,211
9,1.0660388759138242,0.44640683679856485,3.083168587188109,0,-211
10,0.33054345569464844,1.103142756631604,3.4132004204870428,0,211
11,1.7342687613599572,1.0369749857628197,3.294136373856229,0,321
12,1.7421312982462027,0.8906696344212269,3.285752849531309,0,-321
13,0.2849002678952057,0.7533682866464068,3.226909799147146,-1,211
0,117.60368061369385,-2.0226451075697263,5.604290456434249,10,10
1,0.42635502534155734,-1.6749735330782092,5.421252608831642,0,211
2,14.469817620374489,-1.9820865612141323,5.607788685875381,0,-211
3,5.4141506404329025,-1.9073869881327965,5.610836522708169,0,211
4,1.099159923468828,-2.2165771654067465,5.431840672690174,0,-211
5,42.006745055645524,-2.02473087518387,5.608209770143879,0,2212
6,1.9697449832148324,-1.974554903613682,5.598122693117601,0,211
7,3.4735309315162284,-2.0298079477455477,5.649189942801073,0,-2212
8,2.312610462183374,-2.0454496215976814,5.572505210687287,0,-211
9,0.9355929273888297,-2.312992703502873,5.57081094230942,0,-321
10,0.550436346751375,-1.6782741206603802,5.740164519202234,-1,-211
11,0.6224391448053376,-2.1823203051125732,5.431970572408232,-1,211
12,0.5292784319665784,-2.067521085774691,5.4371484815497,-1,211
0,102.20810774726417,-1.034608844184856,5.55121742080763,10,10
1,13.559530136785714,-1.0170332845433545,5.554611417287975,0,-2212
2,0.9586683832092305,-1.1147397456963717,5.7063884020845,0,-211
3,6.459637920905474,-0.9461979141052322,5.616972613942356,0,321
4,3.4603585443274514,-1.2167322833960592,5.504050357337247,0,211
5,1.8491059448555132,-0.9568225131792526,5.673094665312769,0,211
6,3.458563353793017,-1.072272448143694,5.608169366893371,0,-2212
7,0.677061045272138,-1.2647772598354272,5.412824131181327,0,-211
8,2.3178336488410896,-1.1173585481831263,5.527856547449121,0,-211
9,11.009254611303163,-0.9793429916665123,5.550183592847119,0,2212
10,5.18294905370485,-0.9631832078926694,5.485132976508351,0,211
11,1.8901959630302885,-0.9054942376023978,5.769687008556107,0,-211
12,5.819584626594925,-1.0433684437972552,5.4952975102698565,0,2212
13,1.078586372241463,-0.9521200767494465,5.762497305863899,0,211
14,6.81878485104201,-1.0855334328614619,5.4997201096839925,0,-211
15,0.48726909798385526,-1.1323607593792389,5.174205585479775,0,211
16,0.8894076841746984,-0.8810430665499251,5.565063327752877,0,-211
17,0.35500862274739187,-0.9157174284079449,5.544896734792855,0,-211
18,2.16709569562583,-1.002604036546733,5.294099927867034,-1,-321
0,113.04917770454415,-0.6824579107392864,4.733469822446696,10,10
1,4.740988573955436,-0.6877401644540267,4.504746034677565,0,211
2,24.289767738650777,-0.690004602884593,4.732409447046461,0,2212
3,5.422204854577149,-0.6841371361624665,4.771826004856058,0,-2212
4,34.34127576028735,-0.6791873728064362,4.746923099669156,0,211
5,4.203041742494238,-0.8626416435959178,4.777520502407388,0,-211
6,0.2682726166263713,-0.8389962850336797,4.63999859841066,0,211
7,4.315785459301818,-0.6959033125114893,4.783232325798394,0,-211
8,2.2731486369353413,-0.6384077215477073,4.6467936631784905,0,-211
9,2.442273691133121,-0.4589435233992632,4.600786232919364,0,211
10,2.2177766168324977,-0.5749412568054854,4.9019253172579065,0,211
11,2.197602292175725,-0.6254448834936741,4.580580778096623,0,-211
12,2.452261991273363,-0.6753662515280192,5.062101070709689,0,-211
13,0.39145722551732587,-0.8033302834249161,4.7330099359965665,0,211
14,0.2828526405807271,-0.9017875051889376,4.5909345820783845,-1,211
0,133.88271350260575,-0.6901587292401193,0.469288546536804,10,10
1,0.742538521064059,-0.35321438125859184,0.57950276865575,0,-3222
2,0.5356535961701367,-0.9643850176320478,0.4024409429800598,0,-211
3,3.5707552927216955,-0.6772735867904632,0.46427382612865087,0,-321
4,4.283061393407757,-0.8708892020372324,0.3791415376847326,0,211
5,1.0518339692199525,-0.6147616641473626,0.7100653136837892,0,-211
6,15.103968103280012,-0.6537847524123646,0.451902627680968,0,-211
7,14.687926368619907,-0.6775714217584571,0.46397948895159685,0,211
8,7.378355902076017,-0.5890742487492509,0.4451078979307592,0,-211
